Eigvals	255
5.4651281321690375	2.70809517051275	2.48947054937108	2.185341431583044	1.865368444216503	1.3770768020259285	1.1707537441009765	1.1456381913177949	1.0463292126994943	0.9895096244729942	0.9470723039932516	0.8954699243502644	0.8384354698214694	0.8089942025278148	0.7499168218491856	0.7081858939360103	0.6723858153368761	0.6390556914711181	0.6267596977740016	0.6072354034787204	0.5929356054561975	0.5670324651137653	0.5245653401160115	0.5132841592310405	0.4955505604938943	0.4808351236225093	0.4448039525441446	0.4384756706279431	0.42617261743203827	0.4074740412874424	0.3966071456961408	0.3784464297259337	0.3667659776408855	0.35472032960940686	0.35088912356849417	0.33072481935698955	0.31648978267077654	0.3062035705554319	0.3042064989099222	0.2911922898500774	0.2834298004156694	0.2809815291037728	0.2699545210916082	0.2574792169610624	0.25200884502272586	0.24638682750534724	0.2387592551530101	0.23416656337715813	0.22544234118413425	0.21606531357355613	0.21047336964839197	0.2047240612370212	0.19503441488228496	0.18995303109992984	0.18726070077703463	0.18146307230634864	0.1779316860642029	0.1698287982594136	0.1680862507725251	0.16309111153314468	0.15757470010805585	0.15607040597678573	0.14732071039035596	0.14535174494263037	0.14373725350889566	0.1413568480401694	0.1368021422007699	0.12710712215800138	0.12527719519725555	0.12452762265683687	0.12042510633021278	0.11619867548210736	0.11516960921985	0.11159646621306843	0.11047979164020552	0.10553560268925524	0.10368231272632769	0.09938294992452784	0.09612781795042877	0.0957475066944018	0.09252791638340774	0.0891968123191236	0.08817016752506587	0.08629611248455346	0.0832713166561384	0.0819066562217213	0.08143702839844974	0.0777138142693651	0.07704661007104882	0.07502901562756167	0.0726944613136439	0.07052674883463583	0.06732058406307986	0.06496710906111192	0.06389530339429264	0.06266649491869097	0.06181830351038247	0.05963171890158584	0.05707635107109058	0.0564121790998914	0.05525457224927619	0.05317422613782027	0.051781021084112346	0.05046976299210162	0.04983474441819453	0.04769296149244361	0.04670758335653472	0.04547154859574413	0.04158931844741958	0.04086300422985923	0.04004542144345743	0.03775568291806059	0.03676825644435528	0.03549504920809863	0.03472718820012564	0.03399866378742245	0.03199317996143677	0.031157175080913792	0.029894414303826243	0.02922429924486667	0.02822590225854902	0.02612823465529992	0.024111885318909225	0.023712882475641718	0.0233264340226186	0.02067541822837255	0.0202239643485577	0.02001681046270188	0.01928498649374851	0.01721609071165029	0.01640932795278679	0.015542110807159622	0.014521156143775187	0.014307630145272206	0.013223315114361832	0.012201565983278609	0.011501916639784587	0.009938603282843482	0.009656592403385657	0.008005392148676897	0.007252402621353113	0.006576398371321256	0.0054427554925276095	0.004703688178436229	0.004032788495060766	0.0038179053115770176	0.0031850626827322134	0.0025382057023455792	0.0016674940941657779	0.000999550910730583	6.125686332306146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	255
0.11948873646462335	0.05920938399336116	0.05442940828034761	0.04777997516043828	0.04078413406785906	0.030108199315633733	0.025597183123743417	0.025048060469142115	0.022876783952340034	0.0216344890528552	0.020706645884234702	0.01957841924562867	0.01833142654174673	0.0176877271180994	0.01639606818527813	0.01548366947709586	0.014700941962993281	0.013972217166316248	0.013703379416328803	0.013276503193249162	0.012963854567985836	0.012397512217883492	0.0114690174077805	0.011222367371921404	0.010834642646200973	0.010512906555891072	0.009725126470708376	0.009586765870211579	0.009317773772408328	0.008908950926324651	0.00867135876158573	0.008274295609159384	0.008018915968055882	0.0077555517379096954	0.007671786827391011	0.00723091752411912	0.006919684830936485	0.006694788642055764	0.0066511249690767785	0.006366584266820612	0.006196866369654078	0.006143337735282425	0.005902244896744368	0.005629486730509171	0.005509883344258107	0.005386964401959323	0.005220196311508068	0.005119782391834749	0.004929037314817256	0.004724019398698028	0.004601757980879504	0.00447605596969034	0.004264203004541844	0.004153104396611407	0.004094239692866491	0.003967481219194868	0.003890271523495551	0.0037131112077456235	0.003675012412547701	0.003565799442285366	0.0034451894556460833	0.0034122997958486146	0.0032209977724031655	0.0031779486090896137	0.0031426496121064714	0.0030906047862848504	0.002991021385391761	0.00277905093073934	0.0027390416839158287	0.002722653143047774	0.0026329563453993637	0.002540550299359453	0.002518050949949561	0.0024399282906518572	0.0024155134863642577	0.0023074144855166913	0.002266894433540363	0.0021728938142747036	0.0021017241001885447	0.0020934090322986543	0.002023016395769245	0.001950185639372046	0.0019277392325773247	0.0018867651760793827	0.0018206314967108565	0.0017907947669822443	0.0017805268951493695	0.0016991231034884065	0.0016845354516177333	0.001640423071281896	0.0015893807281873056	0.0015419861897846953	0.0014718870872228377	0.0014204310650609902	0.0013969972677617072	0.0013701307847523896	0.0013515860558443212	0.0013037789000449555	0.001247908723557979	0.0012333873678432483	0.0012080776264140193	0.0011625932530827203	0.0011321324281070365	0.001103463279131166	0.0010895793288938254	0.0010427517103292977	0.0010212075515187175	0.0009941830741009112	0.000909302580200385	0.000893422555792223	0.0008755470491728374	0.000825484551713066	0.0008038956083541225	0.0007760583975442923	0.0007592700003824622	0.0007433416526013487	0.0006994940569783417	0.0006812157724740948	0.0006536069614705379	0.000638955666982184	0.0006171268659915957	0.0005712637781785875	0.0005271786206763454	0.0005184548827447145	0.0005100056321061729	0.0004520442229787898	0.00044217370350210946	0.0004376445222137606	0.000421644033432895	0.0003764100083741283	0.0003587710692034461	0.00033981036444677263	0.0003174883658101087	0.0003128198656127781	0.0002891125654654241	0.0002667731967069269	0.00025147616908001484	0.00021729612184203298	0.00021113027854600055	0.00017502868544265492	0.00015856543608873654	0.00014378538121581202	0.0001189995844488825	0.00010284072826337658	8.817227886524078e-05	8.347410538037166e-05	6.963772967739164e-05	5.549494630791109e-05	3.645783914951177e-05	2.1854030219756017e-05	1.3393108123438868e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	255	255
SRR7013947	-0.010675644286455878	0.045326767845115835	0.12005184924646939	-0.015207899145229535	-0.11315883774277781	0.07005131749583055	0.038298104697885055	0.023863634801577563	0.019808758240300605	-0.07105624476812358	-0.12784723770477524	-0.054800719871349435	-0.005590254542176742	0.060386855324709096	0.05559270489517066	0.052610081265099105	0.05936439885221506	-0.11207213509335723	-0.006967614631064083	-0.17848334741792113	-0.02318215435095453	-0.04517382543136544	0.06258452661263231	-0.015875346792021905	0.07023972648168421	-0.0006781679296001715	-0.0020736062649918344	0.04397423606951416	0.04687042065173818	-0.036193814137588154	0.019660404003953125	0.020187812973979997	-0.07326790316501415	-0.11956190143023104	0.02690301231023632	0.10904199797064874	0.01500667816489301	0.03731981706169852	-0.04696143911111711	0.0326377969759626	-0.03527910054175453	0.01886772097817584	0.008584023861681531	-0.001476744962918591	0.048556027994757125	0.07142332952088182	0.015397762622161382	0.011884744784314807	-0.013144358085723052	-0.04070257391897731	0.0338238824021491	-0.003916872132295873	-0.04029527092270416	0.011611008625817936	-0.02074324761628737	-0.029408614136105068	0.02943701776924184	-0.017853575158658486	0.004792169033842188	0.012222407530903189	0.013903741821041619	-0.008807331449439302	0.041237531457447824	-0.05383416930983008	0.007165911682374749	-0.0032116735587669728	0.010498772135056442	-0.06891236972692981	0.0009743354121720181	-0.000647644732325548	0.026753169903457594	0.006796524348349283	0.008507209740130731	-0.021463181160203015	0.0233638292362789	0.013953824140295104	-0.005230713019810131	0.05898823014990026	-0.026904480021913972	-0.024596921726710158	0.005430021070089241	-0.02014220926360804	0.009866584678311289	-0.004792850752514791	0.04113106731787834	-0.034842449118342445	0.0024238097433504735	0.036102703284207775	0.010846273103370675	0.02607700858967363	0.029119249281643167	-0.012676063164776355	-0.0018093065992869635	0.05015429397538309	0.03337989915922019	0.022279620620251395	-0.011749558714722786	-0.011638677375140637	0.010474437739447121	-0.010231114202412437	-0.031535992512488266	-0.016924012294018534	-0.015174547945793931	0.02040144185304925	-0.01303174849055666	-0.01068535469185627	0.009108795793452383	-0.005327930822623433	0.03883907645680767	0.0023131477781660682	-0.021405784317242747	-0.003793851860369397	0.00023916442626642755	0.00033573198529171364	0.002430540714451596	-0.011731134391277615	0.021097490489526128	-0.0015421565353489998	0.004506482117616735	-0.01589740614678087	-0.00037947399058997557	0.01625795042105065	-0.010299765917638296	-0.004410204087663133	0.0006915492441278905	0.009690699948167037	-0.0035980375336859658	-0.0003999435931874593	-0.006758601417436497	-0.002263293836979227	-0.0005025196711423239	-0.01401762519561429	0.0007243834296528122	-0.0037526443282910778	0.0005737338932868891	0.01334337010620889	-0.0005365374752155305	0.001049471259915912	-0.0015811717559703338	-0.0017522982436904693	-0.0005282653425390492	-0.0013888290137338928	-0.004363660174502422	0.002455389703963522	0.005764838685995176	0.0032295525015893067	-0.0005126549039140663	-0.00030119249016833006	0.0013492814868085895	-0.001431032713062503	0.0005738119047238475	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR7013948	0.06178976656531132	-0.013936329949891956	-0.12237863750064353	0.009844708813994251	0.0582889845834667	0.009856001661540461	0.000335730371432773	-0.08254275168017158	0.07160434785762027	-0.09387681019645709	0.05857082450702895	0.016403200523369223	-0.0410295008300777	-0.057187053151032036	0.019535026643468744	0.002829365675881509	0.07547216364382088	-0.062053230643666094	0.07202770027668907	0.018699642398320265	-0.028303640805625245	0.02956259822540097	0.05293527725338363	0.04520640565220121	-0.004868306507186535	-0.040084300534639315	-0.0077091374061923346	0.011941966943038927	-0.03271700446055111	0.07797463953219168	0.01799609021188001	-0.05073018070584188	0.036474751483285446	-0.044418113428392914	-0.017072427541210997	0.003915530616950733	0.010840919679760499	-0.02168010170835686	0.018758024595146753	-0.06661124397342924	0.031267160590308346	-0.0027807409412144834	-0.014651479287898617	-0.022603021176002335	-0.025319643334391743	-0.04246185159782563	-0.05717994675221559	-0.04408931976050441	0.021328823781472432	0.022874414139312866	0.0016290810351224988	0.010628309018820153	-0.00547016047392955	-0.0020194165678868547	-0.06223519327938802	-0.05284235138134705	0.01122842043653462	-0.026280841624516004	-0.02127231417474244	-0.022141103778396738	-0.016521642723301443	0.01782065103037517	-0.017196634203510416	0.003020676493874646	0.012153207384539602	-0.035833164454822035	-0.0038221243067978563	0.035293468565072164	-0.0013694471992660002	-0.029958678626853603	-0.002147932223234127	-0.040445945230835105	-0.0320311004811195	-0.006787892749080763	-0.015374428793886096	0.045137459075803285	-0.0038302478124406176	0.00790229343097404	0.0016605921140177653	-0.045276493324004	0.021891066245813297	-0.026604876360830174	-0.0008655426017055246	0.004800154132547896	0.016774727377592395	-0.025953269466456076	-0.01865122796734377	-0.024178345385365164	-0.0025888349043515766	-0.015884758101184695	0.011072414743275766	-0.030192084412337502	0.005282387032663282	0.01191877032260923	0.0038503509142859154	0.03892862450509861	-0.0017461658390779226	-0.008587466943523985	0.0004780943681304589	0.007735058729650152	-0.008140708674362673	-0.0008083470688040831	-0.009970402511705868	-0.021823442705124686	0.002714633610900204	0.008562634107650964	-0.006891988082989749	-0.01350056277004783	0.025634071960615026	-0.019020828367282996	0.013947584626210173	-0.01522705325397826	-0.0026275633217333724	0.021289290393949844	0.019386124771922305	0.006564940887574786	0.013206038825812914	-0.008712214785015831	-0.0069193029301411815	0.004815264140638865	0.017133800407080978	0.009214355717750531	0.012352619740106308	2.3753531887078138e-05	0.0063461875951704464	-0.008627104087395955	-0.00036898458886057997	0.0037592334320564187	-0.0039962509232543105	-0.003696385075564616	0.005612576636900434	0.004197326675644428	0.0044295848323843805	-0.008686956934676797	-0.012913760067327777	-0.008497473108113513	5.447052202324367e-05	-5.092262146445087e-05	0.0006579387015357096	0.004553963131867872	0.0008726597324344404	-0.0038375726417883564	0.004192147352742257	-0.0003566959647902854	0.0006781104179879271	0.00023208572073767975	0.005327768583984418	-0.008598622177490644	-0.003860614813699601	-0.0010418952222181553	0.0002274270021405346	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR7013950	0.08977814697840215	0.005403938773267143	0.04977867527799009	-0.004466961565209208	-0.013699296801434507	0.09670330138741676	0.05972711137018865	-0.03665178077577981	0.13832810252168234	-0.012432992355146541	-0.10420988655237647	0.01968029772105247	-0.050030998725026185	0.0030361047908356825	0.07228003145366459	0.012654270181687173	0.03497125825650277	0.008900248348227403	0.010180810473032847	-0.027560956686714676	-0.04100004541258729	0.026969904384991836	0.022506126630532024	-0.002150046206031125	0.035232710808332145	-0.013044844746989429	0.05400597538226562	0.07304377773350998	0.01766859912597255	0.06369229212470055	0.027826024904755855	-0.025136544768479326	0.0046262685562299165	-0.051560475355884025	-0.00765225102496706	0.08189750008436736	-0.03371027997155433	0.0005488310882637073	-0.040755543860723636	-0.010531976437222172	0.030317221110271207	-0.0024433215480435416	-0.0324526984599932	0.032820300102304675	0.000960217992429869	0.03895433058629181	0.01959994439711139	0.049700837081233504	0.03936125274218645	-0.03667870416235987	0.029134327664314754	-0.05265464656007237	-0.015393887362706743	0.0009369920105233597	-0.04540415241145759	0.04621833135840656	-0.05354620650059846	-0.011174014167852795	-0.03247052681016997	-0.010999065640130585	-0.036817560960405796	-0.03852422807300519	-0.021653948792863625	-0.03464730875710341	-0.011354336901208939	0.008089271660751782	-0.02611631363131544	0.02680007265563199	-0.007886392936364717	-0.0019334615791087133	0.0009902790535287497	-0.02188149659921114	0.023794049192172283	-0.0009297265116011639	-0.018119068477519065	-0.02640630353595185	-0.05506886606165369	-0.007964699258105229	0.00023671713171668205	-0.03002204459802441	-0.04355273848971902	0.046961270256170265	-0.017371314167338704	-0.017343890229741473	0.011411190276233772	0.03068595353373781	0.013920711429674538	-0.04042180153201259	-0.043106471936321826	-0.04071231691237154	0.011657019678911392	-0.010424746770109822	0.003967985892076782	0.007881242379245866	0.01731154667452809	0.0033655016823315904	0.026876143511119072	0.010939987664078683	0.005829780424669193	-0.00937534585536368	0.025613331586814156	-0.015545721128276856	0.016895796658321048	0.006129565592291958	0.02674087455280627	-0.0023897714618472915	-0.033412963461939886	0.01243232331060112	-0.005248913626465822	-0.010476458502639008	0.0036163907279299664	0.0014532864923923145	0.008847145025485316	-0.00412967199038692	-0.008588653903245556	0.021135187402421946	-0.008918742464277624	0.0012912515491014008	0.002007959440289708	0.017472004878441662	-0.0014590303737468293	-0.0006223323751508218	0.01999505056654339	-0.0032760071735198665	0.00515372572653769	0.018467548273745426	-0.013781712575717257	-0.016438441726648018	0.01848504122993908	0.006024358663655295	-0.01021499198868955	0.0027022646005557377	0.007418855857844787	0.009842361464004856	0.009670606857028939	-0.0020919337128336452	-0.000752190471741346	-0.008352093747502943	-0.003330787707850537	-0.0015353768688727498	-0.006788620641953829	5.762576717819451e-05	-0.005501726962042391	0.008535732126054733	0.003467967160526561	0.003568962988258116	-0.002331487055038923	-0.0009319996183986597	0.002860805225628255	-0.001386383001704218	-0.00026869040878212645	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR7013951	-0.006708047052745511	0.06481407898363442	-0.038460117636754734	-0.1739068207338028	-0.06845096399241803	-0.044686931842827717	-0.11384598396076877	-0.02450127637461501	-0.0001245922476301193	0.05075154496431346	-0.04680110039569106	0.011566261845038124	0.08623651966844993	0.05284417059504793	0.03106519144026363	0.10763226038792222	0.054104838273631044	-0.0417745490861885	-0.05472222200098963	0.10170085085490783	0.041651662191221434	0.09907187765230288	-0.01581466715664442	0.011781012674537239	-0.0791228319775442	0.006529316989861916	-0.012976719371395634	-0.10199161727754756	-0.014834612566835648	0.024271021919037645	0.03716741013329893	0.012505103302981418	0.03851825914903119	-0.06794832401614737	0.07328919491241721	0.0825601447172224	0.039993283560353206	0.02223377179793597	0.014383143115642837	0.02761389520400481	0.0260125660459949	-0.04226524264004143	-0.020270885827956373	0.05366597787727669	-0.013035514182167663	-0.02161823410566841	-0.032788533933228885	-0.005901672880623761	-0.021881734776410658	0.016377779634460764	0.012075987818366399	-0.003698297764294595	-0.04765078006210243	-0.02392889111808224	0.01889899580311363	-0.05582438350026147	0.008854488310198697	0.003645980307787471	0.0028745847172360595	-0.003985768289774048	-0.014107009784281177	-0.024773411452592948	0.06951784417489201	0.017542020655344156	0.022010381130829114	-0.02576978350343142	0.017927298906714333	-0.0661614297553838	0.014115872487106709	0.008728022565114327	-0.017068588491684418	-0.014925271024021745	0.03611908448457309	0.011847026819710865	-0.007978203639784479	0.01782965661385856	-0.008719863457049667	0.027874848568685454	-0.013744904818670573	0.030262222577544587	0.002200647758754544	0.01634923370475623	0.035550631700398405	0.007253728266045886	0.013051081253503826	-0.005812526810338068	0.008287860869862431	-0.028372747037826104	0.02326652074805118	-0.03165744834366787	0.03232991914851253	0.04026257255232821	-0.015787145597579932	0.029778170425001724	-0.015090282635956362	0.014336559339077383	-0.0010915775953344493	0.0006465662528902061	0.015337809282839912	0.01861177420841869	-0.009451592802833593	0.018740538497634348	0.02185207100149785	-0.04372581902919909	0.03216690419040807	-0.0189414026063652	0.010084524876303121	-0.0037340399288462024	-0.01446036566403933	-0.023838821479771424	0.03449206565755363	0.0018005379833835465	0.010600266324020785	0.006619276867399323	-0.018256645526438273	0.013100705093171105	-0.0019429461963122124	-0.013054629001144591	-0.002167851324609874	0.012538323813299538	-0.011138971237720308	-0.011226561517851931	-0.014365512935189286	-0.0012733880485825812	0.004987382271970586	0.0012852693301883583	0.012708413657023505	0.002811469881086942	-0.0066169681036886445	0.006463203052913754	-0.008180902899626035	-0.01589759889160639	8.839082614211735e-05	0.008097009835935759	0.011417567848046343	-0.0023882497853911742	0.004781126054953289	-0.004510922974851724	0.0014430981573592798	-0.0005085668937872622	0.005054817469677935	-0.00651351210502209	0.004871181411841815	0.003434218467188274	0.0012753535930830387	-0.000931063340132682	-0.0037895934126254255	0.0019428874035908007	-0.0042906580444946225	-5.3306977322078864e-05	-0.00026325048173283947	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR7013952	0.1274113212340993	-0.07300207535960057	0.029074042080321483	-0.03497920767672772	-0.01396527945357595	0.0014303032025823922	0.06436903511117154	-0.12422418986586552	-0.04125581464685061	0.03502683513561136	-0.09594149825707961	0.06791740458226521	0.07319270589510397	0.06953412865015496	0.03665478626626553	-0.023901151390946264	0.11958703424872803	0.016124243373575067	-0.076624109310727	0.036943097443536785	0.012489756912868029	-0.029428064296429395	-0.0659123024720074	0.0882230518058747	0.01569649057142454	0.012177291833842733	-0.009676824865788036	0.004465550241173042	0.0033279297870373523	0.027423564660135923	0.0035957839206215473	-0.016955168069286625	0.01725143170192834	-0.014794901147386269	-0.03719807335806106	0.0023795376413512396	0.012968632836579914	0.051911031916003936	0.01430540505117914	0.040147513791981754	0.05758521982865177	0.04878458383272856	-0.03044780828499452	-0.04753762712890738	0.03493635690157528	-0.03829050448530266	-0.02128377019863416	0.04404371014545033	0.022874767305841127	-0.019085589362884656	0.008599237431605705	-0.015375023362313573	0.0029281611869402726	-0.0168591155406786	-0.049668304393087136	-0.05668467531667106	-0.019138132389275333	0.033861529972701365	-0.03018405374395773	0.007472218219936557	0.026511653343548706	-0.0056198062341635225	-0.03644024085549842	-0.005202896199104175	-0.004690617062586987	-0.015140597541450997	0.045425070432588935	-0.036615959326745565	-0.04301080248620594	-0.019399882249160727	0.01481087202066816	0.008921526336834195	0.01552096975496105	-0.017841177855847663	-0.01787234396663679	0.05706265810949708	-0.014665413306348893	-0.05326601715825998	0.023400462481110832	-0.03314984536939301	0.0274587004403663	0.0015799321683008746	-0.009274880532494667	-0.033834764633107896	0.016663969431545026	0.024267190033925454	0.016897515984286234	0.01617511754250482	-0.019278935870647673	0.04318786948924041	0.009806737512684257	-0.007950257005100103	-0.007449821455137497	-0.005712925385969414	0.0016243879997564045	-0.01790157552402076	0.0027005843246584015	0.010381533319238552	-0.015506042438533634	-0.006051144379650115	0.004888139102284441	-0.024846812192210715	-0.02976786938988467	-0.011457439985241971	-0.013132974061131314	-0.036144978223577866	0.005988913364032406	-0.021096044750447473	-0.02022512682216975	0.00415219115806387	0.015471410547240369	-0.006782889011153624	0.004183096579628801	-0.010261610587541558	-0.02873843293930589	-0.021841553006970597	0.010251632852365458	0.004851333832641254	0.008824755803304657	0.017297517277950356	0.010582180766755	-0.0129153432874103	-0.007152708129197546	-0.0074028014366180625	0.007406544858845845	-0.0026916940140181223	-0.006839797070633133	-0.00193013238830517	0.00905872977290901	-0.03040711275927818	0.015644283997156325	0.0033711771226378274	0.002075085884403887	0.0025764901298932726	-0.003569226526044247	-0.007167906277758904	-0.011104747496821455	0.00011687754896491088	-0.0010136812558459252	0.008185680131803093	-0.002395362980028015	-0.0031621393281259487	-0.006328662826855097	-0.006188843891250119	0.0012700985226498842	0.004556369048661049	-0.002967918776746318	0.0012368403336113995	-0.0014314438619696824	0.001464948475773021	5.083325861507685e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
